mean_rr,median_hr,pnn20,pnn50,rmssd,sd1,sd1_sd2,sd2,sdnn,csi,cvi
0.6071494022853378,-0.8254772490785806,0.6592190302871104,0.5011984001105251,0.8541739353935681,0.6844103351594849,0.929144368878546,0.20570196342229177,1.3067065497330426,-0.96562611876231,0.25173393848373976
1.190260560757906,-0.5983520505358345,0.7672146108965773,0.6891417843242998,0.8187692507318891,0.7321197388092753,0.5810541721598479,0.8641568524368375,0.8017184680980465,-0.49913334875934334,1.1625397626735778
0.7654038473169658,-0.9517604647178994,1.0090606671665008,0.4821268371882989,0.7610507632179512,0.5916001449514279,0.6766273294314881,0.8392965005586497,0.6589627659044744,-0.6272218933300858,0.4609724013034306
0.6147215911968622,-0.8566341713099527,0.6758833336049523,0.6105823751712978,1.1338106608030032,0.5909298475022525,0.3739928605963153,1.130286824465358,0.7292055056397355,-0.7173904076068821,0.5638911308793779
0.38391266340672886,-0.2942882147446984,0.7182854004698613,0.37934940391161304,0.7585206856587098,0.9609915131976158,0.7814458720122439,0.07080329615108105,0.23519625912372788,-0.8274409418006018,1.0965734205900768
0.6453062211233236,-1.0454664205546202,0.7744385162874634,0.6476883098839428,0.5663339459868219,0.3987687374044663,0.563558155663073,0.9879922241470539,0.6600099794794706,-0.6320641522310932,0.7493424073751295
0.7645714084243446,-0.7940894461872375,0.6747413469527774,0.7939238154620176,1.0274733459770689,0.34784215524302936,0.716330483287554,0.8738879328311223,1.2206378210639182,-0.44965404970871714,0.46639161114341043
1.0474961071179627,-0.6846288224379611,0.8860188800917238,0.7401309849641421,0.36463653177484917,0.7952981299052966,0.9330801073678161,0.477419470526866,0.49063517499911413,-0.9190220650721767,0.8686825674875237
0.7290503278229513,-0.888338281159543,0.6544608960571132,0.6496116648520968,0.53917753255518,0.6571028009572156,0.44106731218832257,1.109218875000377,0.580574006625463,-0.8529182230580233,0.013908432398456745
0.9740556666563317,-0.5808954806753522,0.7451277161467205,0.7508956490749072,0.890456410324572,0.7055234478974768,0.7081252295856603,0.29428574071460534,0.7194931499651303,-0.503528012808938,0.6548016456080606
1.1076527972787713,-0.6193060263481026,0.7738566951620319,0.9710557198333564,1.0863907734791285,1.0802844783665333,0.6111022069685405,1.497992776440585,0.5469184782312584,-0.7308937051560817,0.09561353667857815
0.7641539367567916,-0.9218121653013025,0.7785145089877964,0.4616434836394639,1.1222779208302909,0.7957021399017227,1.160581828927913,0.014786177183391933,1.1064587779991808,-0.9513592605234429,0.7393669989423727
0.4780765700546696,-0.7898445907519462,0.6222421018943028,0.4968998186370831,0.3656946082403782,0.5447117156015445,0.7742314027747169,1.0235410145573103,0.6764174190534631,-0.5357872049713359,0.2808193569444982
0.5374037484301208,-0.5491364502545396,0.7675195803231216,0.5045468511264527,0.9085632301109747,0.5222775384445595,0.6147178264704923,0.7113511110786778,0.577233384593214,-0.772240398257734,0.5313534898278817
0.3472176623060537,-0.7790012963850215,0.8954134384353034,0.6624727070588704,0.9146322496678303,0.7867368332268252,0.6441992421669432,-0.2740479046835412,0.2572225685983813,-0.7929995251357012,0.4792200348683531
0.9596863001461858,-0.495222773628561,1.083307017208463,0.5184657635104178,1.0727235430182909,1.0582301540395709,0.7120444458014703,0.7051730812075394,1.000667197834724,-0.707301387616183,0.6456949888950745
0.4793564777553941,-1.1869705667399777,0.7214331083025243,0.5261571823289183,0.4113114293446644,0.7630324251932391,0.4943854650065077,0.8585699218952827,0.7409835047000792,-0.7550648174319112,0.6655682662872341
0.3112534034998615,-0.5409671207623232,0.7411866491984718,0.6649435163388338,0.8016160467100057,0.49421354010632706,0.48228952875513126,0.9283377314083114,0.8113357668414036,-0.7739823869184161,0.7940349720480835
1.0423974161358496,-0.46030702410432006,0.614120092884696,0.4149115498434001,0.35145897973105483,0.5777143537612982,1.0146089088971753,0.15067821013651198,0.37058737949226084,-0.7853963213864816,0.5381892676103683
0.6633555650294394,-0.9626645856515496,0.892768852194271,0.6068605053237525,1.2909062160362443,0.36009396031111374,1.0373825673050365,1.1285586933097946,0.4339169876650795,-0.7543464668392208,0.43225314333187204
0.39499370122512756,-0.6969330213700224,0.7130215854130868,0.39868739348570253,1.2449702774827607,0.5908974402966625,0.7652296924531067,0.1978277624154943,0.48353779968628213,-0.7491424606854272,0.6819875331482402
0.6623511980207478,-0.5296420917054236,0.7479218142677451,0.7281342591626613,0.674990125570671,0.7148192990721867,0.7104300259237349,0.9494626613904176,0.6857712492075684,-0.7211783024345159,0.6316854479753458
0.6340845044580259,-0.6904841810975569,0.6999998032882156,0.5477277916107052,0.8667007204561669,0.865520357206008,1.0720192624473293,0.20825692870815837,0.8036942234864438,-0.9662543266657453,0.9082285716188957
0.2317056947776453,-0.901245815065472,0.7656665463352007,0.5387787172650147,0.48975525191542596,0.5340082156405386,0.883788183290085,0.05636571521892251,0.5565432292378568,-0.7520505420435364,0.9057397610350925
0.9199370356118685,-1.0779822875336769,0.8861359521132653,0.5403131104917348,0.7358909433986213,0.41934741517098045,0.819780170892695,1.6636798156616215,0.618732962955393,-0.7634139708542902,0.6196521140341671
0.22798819390297687,-0.39586768914133397,0.7623979281203913,0.4777352414948493,0.4259191151024689,0.6602856933184332,0.919920887017033,-0.04424574864232557,0.956997325193055,-0.7118792793381551,0.4298205480451788
0.5270344472260563,-0.33364483109130383,0.47493173166023744,0.5230116456326875,0.913144888277355,0.7110833545335775,0.6122400664568569,0.9317859589851082,0.922317126409357,-0.6526734563758249,0.5162535778409496
0.5298374828135307,-0.6376819538684104,0.4878229175509106,0.8171862509247759,1.09815279492853,0.5968469711168976,0.8170965709122485,1.03373950904205,1.2458405549782365,-0.48114166093491495,0.21083450837329515
0.572469507135138,-0.5928177424966529,0.6260070231592808,0.882169282649666,1.080624186788792,0.45040015850041676,0.7245184944150901,0.14094054679120832,0.5081917576944313,-0.7306055543990722,0.9422786200223358
0.4013718170547895,-1.240287653337382,0.4383744339310567,0.4806769183088496,0.5151600394667067,0.7036893331465883,0.5607194159104073,-0.0719754010262808,0.25633319680301003,-0.8551996153634462,0.5319992711111909
0.48833080382544364,-0.5536949166634199,0.5423048424060176,0.5764707218321798,0.542546241635641,0.8606745245637685,0.7259684390751493,0.9714140878580576,0.17987459075945497,-0.7059636625620813,0.526180646771471
0.300554401999308,-0.7108287381206172,1.0023695275722837,0.505727491587554,0.6458778231416111,0.32508142393661227,0.49297216073494565,0.12354999713916545,0.4207810997578696,-0.7558191696887656,0.6213207545726298
0.17444012747891807,-0.8268117943093194,0.7943157439506184,0.43355256447927604,0.5895333272011821,0.7303714023537268,0.6138423399806118,0.6442658736570872,0.05339769875053489,-0.5747083440300108,0.7822576994793442
0.6833326810898495,-0.463190379172384,0.653867903923536,0.5392990197145983,1.017068643504191,1.121229862407657,0.6297026415781073,0.4342464080254457,0.933548709360017,-0.7099914424878827,0.844472643249307
0.8997729942028129,-0.8135938742569689,0.7803769063186439,0.6266601794592656,0.376290803086929,0.40653431190611417,0.6370268306214457,0.9150526871780781,0.9048464307672303,-0.5940977223437592,0.802465031810691
0.7899974304563062,-0.6391598171982436,0.7784035217048979,0.695438573503687,0.3298786707896163,0.4568852499481106,0.5698025729790199,0.997454240130475,1.1424447969853249,-1.0026310173357138,1.1083091278719022
0.6926074287593468,-0.48647238815840105,0.7951114581937295,0.8332698599440747,0.7293209207570295,0.31214738752509075,0.7346466685529057,0.7245945273956338,0.5010465206674329,-0.6069992615859013,0.6649191253141195
0.4888618197126173,-0.9223572399537151,0.6433117967570087,0.6567627113463017,0.19254551331414485,0.4594534141066935,0.3970088520569495,0.20205455100359282,0.9857754068540785,-0.8650614223890382,0.8739967443235114
1.517499239740955,-0.39491752600069957,0.7320864584695098,0.7501510216129582,0.3384752968357424,0.2591313336860402,0.7586387321039096,0.6706002876957371,0.9504789229268069,-0.7786574670390712,0.7353750248027578
0.7142264823840028,-0.7240968012031895,0.697276756278503,0.505471019801088,0.7466345002146197,0.7056779584277751,0.674951401263788,0.7938455481680383,0.9276456529621858,-0.6042498370763147,0.3993096842951502
0.6964672498126329,-0.8861050933264356,0.7258408643380315,0.497925232955804,0.9934656107078885,0.8542221295923096,0.9593789646308775,0.9718870997106454,0.48230643333568946,-0.7586220763570953,1.1564165800571324
0.6173960621196073,-0.9781440394984217,0.8797747610431915,0.6480794922911217,1.0500798569937337,0.7177779342476206,0.7499435040855462,1.1907319243624837,0.047450359599299934,-0.7809808004939774,0.4414811469804352
0.011156168254293686,-0.5154545687765566,0.6153267440946365,0.7568543364925182,0.7737015211228978,0.8097334794718822,0.6722039516046043,0.1341620555485457,0.6059038100363097,-0.5704090143000818,0.6690838832397838
0.4570777987290958,-0.945834792061213,0.7440254534073429,0.5484096579319974,0.6596649444094845,0.596133913325692,0.6741623592516345,0.6222517799282464,0.7653025999362064,-0.42399695197065784,0.888900839128741
1.1426556032077315,-0.8668247079500896,0.43898250816834455,0.625483645307195,0.8897459130961662,0.8334738351648574,0.969804802075076,-0.6834161925741948,1.0048665541199158,-0.6521035513738106,0.26291624798415447
0.8827875655819741,-0.6616068310081734,0.7739476668971862,0.7702429612307382,0.7838941481884237,0.2845307255593952,0.727977643715111,-0.25951844017918135,0.7977342698018111,-0.5033966104607682,0.3451926692252467
0.4661783138351683,-0.8800690701767862,0.6328193026909898,0.6864492158914154,0.5677757371586741,0.8211941140617883,0.9437364348846549,0.9949697420407984,0.191600847273558,-0.5050818919895869,1.0814578317113643
1.130410392472984,-0.7295841976541041,0.5824712613689844,0.4869698718912079,0.40477073135673547,0.6593787013671121,0.9048972052443165,1.0894456307939164,0.4085798042093809,-0.7044691382365997,0.6544523797480214
0.47698438207251903,-0.5439971687123124,0.770841475528327,0.6478006263977935,0.76608442142336,0.8118314904742139,0.8616144587624543,0.09991357273734584,0.8825424110166947,-0.6633137362459062,0.5645979314589058
0.7366602284895908,-0.6252616214327246,0.8923334882564001,0.47812690881224224,1.00529943134625,0.6622764390330407,0.6631419544931734,0.2391054646840435,0.2316657782047225,-0.942710172273734,0.8669917870908822
1.258292630551979,-1.0327744974963677,0.548912551597449,0.7348899314433249,0.6661245781826338,0.867122061137006,0.7353527127466793,0.2188680765012704,0.49765750740276327,-1.0324479801271815,0.37183329615466526
0.9499084582661982,-0.44925795753724,0.9471504691380548,0.6905120581717057,0.11912960738123349,0.4960843224759956,0.9900296958538416,1.2354482750618268,1.0424817363160501,-0.7321199212082377,0.3274833313228427
0.654573949190249,-0.6937318563493772,0.9740870704416102,0.6600790705238925,0.6815458537573971,0.6749847237753916,0.8249088315429992,0.7757003016075322,0.3266137362546355,-0.8470773205443171,1.0554844884813552
0.1766176603898426,-0.3566585445439241,0.3866409527674667,0.5440572497672791,0.9179135508569854,0.6565131409664019,0.5184600971641886,0.6834328176147222,0.5980987172029176,-0.729292175587853,0.5131193589149593
0.6563734689199062,-0.8176681947057053,1.12093287873706,0.59326407439974,0.5849277726229613,0.5196608356272809,1.070786209071749,-0.26940048567874636,0.698396432598054,-0.7325450460575866,0.2957149670303582
0.4220943804121758,-0.630978055179809,0.5634514491342341,0.6646170133815125,1.1053153311505024,0.6995043807861692,0.4939926164013933,0.09608179168754984,0.47722822504978546,-0.7483526761200674,0.7241219919362443
0.7600183191725316,-0.33738868827616486,0.7088956148531027,0.4629818570064863,0.9629395538335533,0.9753471632017726,0.7950170438671881,0.37305311576392197,0.7886399247372192,-0.728596795458441,0.12376933825689233
0.8349878771118663,-0.5114928153056431,0.9530517556114032,0.5231736830669297,0.7333849382320611,0.7189975043276918,0.7687596419152043,0.5397015165235779,0.5878544037910822,-0.6694182651274478,0.8842000203720721
1.0311426608010301,-0.8538920926583572,0.6804072023954465,0.5671854202553026,0.5374362587009303,0.24837037707983145,0.7578396120250809,0.7078325201340486,0.5219208988127831,-0.7003081210227443,0.7965712172863387
1.088133964826901,-0.7839893095000724,0.5115349058730625,0.6146274913198454,1.1435252465593944,0.3632933131071995,0.8695953294959651,1.020874123291247,-0.23621945161267735,-0.641640270495749,0.8468716709803764
0.5868697753968243,-0.8310679111489395,0.6097088917966917,0.5806166806094879,0.6026610322837843,0.5325030266614474,0.6920092791099375,1.0360413444067749,0.15858957568698367,-0.943849929610232,1.010949094381161
0.6093630438257294,-0.7774402857037996,0.6907297514935249,0.6574347128210312,0.5477358513542713,0.7841770838570408,0.5817044302350688,0.34748188574801847,-0.18448466885885006,-0.534989870861344,0.6349003588804658
0.8668324651133601,-0.5978259815320411,0.8024365511872024,0.6264341103246863,0.7734889280353325,0.4136974402039052,0.5444028458864987,0.4400761212659382,0.34196599454484505,-0.4995486018316368,0.7847985587227377
0.4527339694848802,-0.753204208588664,0.7320008152305171,0.6178320952835227,0.7446643729273124,0.6737624458771209,0.5052153973932885,-0.505516278250899,0.4469760341732402,-0.620608685704181,0.5842443177669406
1.0360036023245716,-0.7065452074497157,0.9388750905985029,0.7920658885027917,0.9375700680144363,0.35253379227541504,0.7565751711485404,1.050794802408069,0.668526876092575,-0.6214670230271362,0.3053720687676621
1.2397477553385736,-0.8611700657641685,0.3724887440850174,0.5773949302815988,0.07176192924761864,0.38242700374206434,1.2103325609791014,0.3114007167310259,0.0854113809789661,-0.6955137340269403,0.4386419563187914
0.9248937997929971,-0.8815593623770789,0.755275153269467,0.46371532472827354,1.3205751589746704,0.7835944512925951,0.7275349283682147,0.3515727483516083,0.3852422912886181,-0.8055506745033592,0.4683933340166279
1.1679349656847386,-0.8115812011084549,0.34967631374228725,0.46101468166927556,0.9069932722825509,0.5927136602858609,0.7295746988825725,1.0263642748642823,0.30856285679269313,-0.6105421703159837,0.5011649511090631
0.8386917930331658,-0.7780432097170099,0.6687050984280228,0.7446806893041445,0.8625246366854291,0.6146553754631937,0.6693071509232613,1.2244198988417223,0.7772475581190865,-0.7537979969049264,0.5051892293609663
0.9727901730351506,-0.6728393838595209,0.6818855769379302,0.6439660462851258,0.7610093583376829,0.6421125041797259,0.9684309258291934,1.0676625936426394,0.7575457196311327,-0.5066508200047218,0.6850949641632254
0.8728731560515339,-0.48818865903220604,0.8817302224328604,0.7583727299917652,0.8336124176964292,1.1506119587809611,0.6571529934474539,0.4151124034418581,0.5015440596237944,-0.7505685022346356,0.14197168559489928
1.0773065795851813,-0.9099085547618506,0.7382210091105421,0.42446655977646425,0.8310206474565051,0.4581101807481901,0.5506907141400427,0.5763698530230457,0.3347776985823117,-0.7794128165631726,0.7294996762128644
0.9056222358628392,-0.8667831935471331,0.5420237990540114,0.6308987218580145,0.8108617218250759,1.0257801943897042,0.5622307032069838,0.3400359180050839,0.9783914362427882,-0.42290309373847174,0.4127302084112411
0.4460650414810932,-0.6176553613471695,0.6118920932652973,0.519106966885417,0.7379147776491954,1.0476635027498373,0.5197089544886788,1.1779136441505238,0.3779816139285778,-0.6506578790663036,1.1153892048873102
